"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.04,0.003
"log devs",0.09,0.009
"log commits",1.09,0
"C",0.1,0.307
"C#",0.06,0.61
"C++",0.09,0.38
"Clojure",-0.42,0
"Coffeescript",0.27,0.01
"Erlang",0.15,0.131
"Go",0.21,0.045
"Haskell",-0.24,0.022
"Java",-0.06,0.561
"Javascript",-0.01,0.896
"Objective-C",0.01,0.894
"Perl",0.03,0.794
"Php",0.06,0.591
"Python",0.04,0.682
"Ruby",-0.27,0.014
"Scala",-0.13,0.221
"Typescript",0.12,0.271
