"","coef","pVal"
"Intercept",-2.49,0
"log age",0.11,0
"log size",-0.03,0.034
"log devs",0.18,0
"log commits",1.03,0
"C",0.14,0.184
"C#",0,0.995
"C++",-0.25,0.021
"Clojure",-0.31,0.005
"Coffeescript",0.33,0.001
"Erlang",0.01,0.909
"Go",0.2,0.054
"Haskell",-0.2,0.076
"Java",-0.16,0.138
"Javascript",0.12,0.26
"Objective-C",0.17,0.105
"Perl",0.21,0.049
"Php",0.09,0.386
"Python",-0.07,0.496
"Ruby",-0.12,0.269
"Scala",-0.28,0.01
"Typescript",0.12,0.27
