"","coef"
"Intercept",-2.24
"log age",0.11
"log size",-0.04
"log devs",0.16
"log commits",1.02
"C",0.22
"C++",0.03
"Clojure",-0.21
"Coffeescript",0.11
"Erlang",0
"Go",0.11
"Haskell",-0.23
"Java",-0.09
"Javascript",0.03
"Objective-C",-0.21
"Perl",0.02
"Php",0.23
"Python",0.05
"Ruby",-0.01
"Scala",-0.13
"Typescript",0.07
