"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",-0.04,0.006
"log devs",0.09,0.005
"log commits",1.1,0
"C",0.13,0.185
"C#",-0.1,0.367
"C++",0.13,0.203
"Clojure",-0.2,0.055
"Coffeescript",0.12,0.231
"Erlang",0.11,0.286
"Go",0.13,0.184
"Haskell",-0.3,0.004
"Java",-0.15,0.164
"Javascript",0.1,0.332
"Objective-C",0.06,0.528
"Perl",-0.02,0.841
"Php",0.1,0.331
"Python",0.08,0.441
"Ruby",-0.25,0.027
"Scala",-0.3,0.005
"Typescript",0.34,0.001
