"","coef","pVal"
"Intercept",-2.63,0
"log age",0.11,0
"log size",-0.02,0.083
"log devs",0.15,0
"log commits",1.05,0
"C",0.23,0.016
"C#",-0.02,0.884
"C++",0.24,0.012
"Clojure",-0.31,0.003
"Coffeescript",0.2,0.051
"Erlang",0.01,0.903
"Go",0.26,0.009
"Haskell",-0.32,0.003
"Java",-0.18,0.073
"Javascript",-0.08,0.429
"Objective-C",-0.1,0.356
"Perl",0.04,0.683
"Php",0.12,0.21
"Python",0.06,0.541
"Ruby",-0.15,0.153
"Scala",-0.39,0
"Typescript",0.37,0
