"","coef","pVal"
"Intercept",-2.29,0
"log age",0.1,0
"log size",-0.05,0.001
"log devs",0.14,0
"log commits",1.06,0
"C",0.19,0.059
"C#",-0.01,0.919
"C++",0.14,0.173
"Clojure",-0.32,0.003
"Coffeescript",0.03,0.737
"Erlang",-0.04,0.711
"Go",0.18,0.074
"Haskell",-0.25,0.016
"Java",-0.14,0.193
"Javascript",0.03,0.753
"Objective-C",0.08,0.454
"Perl",-0.19,0.066
"Php",0.32,0.001
"Python",0.09,0.372
"Ruby",0.05,0.606
"Scala",-0.24,0.022
"Typescript",0.07,0.526
