"","coef"
"Intercept",-2.4
"log age",0.11
"log size",-0.05
"log devs",0.2
"log commits",1.07
"C",0.26
"C++",0.06
"Clojure",-0.22
"Coffeescript",-0.11
"Erlang",0.05
"Go",0.09
"Haskell",-0.06
"Java",-0.1
"Javascript",-0.01
"Objective-C",-0.23
"Perl",0.04
"Php",0.09
"Python",0.02
"Ruby",0.24
"Scala",-0.13
"Typescript",0.03
