"","coef","pVal"
"Intercept",-2.57,0
"log age",0.09,0
"log size",0,0.883
"log devs",0.13,0
"log commits",1.03,0
"C",0.1,0.318
"C#",-0.07,0.525
"C++",0.02,0.834
"Clojure",-0.49,0
"Coffeescript",0.15,0.147
"Erlang",0.18,0.07
"Go",0.21,0.033
"Haskell",-0.09,0.4
"Java",-0.14,0.182
"Javascript",-0.01,0.895
"Objective-C",0.04,0.691
"Perl",-0.1,0.331
"Php",0.05,0.626
"Python",-0.05,0.648
"Ruby",0.12,0.28
"Scala",-0.08,0.441
"Typescript",0.16,0.123
