"","coef"
"Intercept",-2.47
"log age",0.12
"log size",-0.01
"log devs",0.23
"log commits",1.01
"C",0.23
"C++",0.05
"Clojure",-0.26
"Coffeescript",0.02
"Erlang",0.33
"Go",0
"Haskell",-0.19
"Java",0.01
"Javascript",-0.23
"Objective-C",0.06
"Perl",-0.02
"Php",0.26
"Python",-0.08
"Ruby",-0.02
"Scala",-0.19
"Typescript",0.03
