"","coef","pVal"
"Intercept",-2.62,0
"log age",0.11,0
"log size",0,0.854
"log devs",0.09,0.007
"log commits",1.02,0
"C",0.12,0.229
"C#",0.08,0.462
"C++",-0.06,0.56
"Clojure",-0.23,0.032
"Coffeescript",-0.04,0.71
"Erlang",0.08,0.452
"Go",0.2,0.047
"Haskell",-0.24,0.031
"Java",0.03,0.746
"Javascript",-0.04,0.718
"Objective-C",-0.14,0.181
"Perl",-0.12,0.263
"Php",0.3,0.002
"Python",-0.01,0.911
"Ruby",-0.07,0.48
"Scala",-0.2,0.061
"Typescript",0.34,0.001
