"","coef","pVal"
"Intercept",-2.32,0
"log age",0.08,0
"log size",-0.03,0.062
"log devs",0.18,0
"log commits",1.02,0
"C",0.18,0.078
"C#",-0.03,0.806
"C++",0.19,0.063
"Clojure",-0.12,0.277
"Coffeescript",0.23,0.025
"Erlang",-0.16,0.14
"Go",0.08,0.435
"Haskell",-0.24,0.032
"Java",0.01,0.897
"Javascript",-0.08,0.484
"Objective-C",0.17,0.112
"Perl",0.16,0.116
"Php",-0.06,0.568
"Python",-0.01,0.908
"Ruby",-0.01,0.937
"Scala",-0.52,0
"Typescript",0.18,0.084
