"","coef","pVal"
"Intercept",-2.1,0
"log age",0.07,0
"log size",-0.03,0.013
"log devs",0.19,0
"log commits",1,0
"C",0.18,0.055
"C#",0.02,0.87
"C++",0.17,0.078
"Clojure",-0.22,0.028
"Coffeescript",0.18,0.062
"Erlang",-0.19,0.061
"Go",0.16,0.108
"Haskell",-0.3,0.004
"Java",0.02,0.875
"Javascript",0.01,0.921
"Objective-C",0.05,0.645
"Perl",-0.02,0.806
"Php",0.14,0.152
"Python",-0.06,0.514
"Ruby",-0.11,0.266
"Scala",-0.27,0.009
"Typescript",0.26,0.008
