"","coef","pVal"
"Intercept",-2.56,0
"log age",0.11,0
"log size",-0.02,0.237
"log devs",0.13,0
"log commits",1.02,0
"C",0.1,0.319
"C#",0.19,0.069
"C++",0.2,0.055
"Clojure",-0.27,0.015
"Coffeescript",0.12,0.258
"Erlang",0.01,0.936
"Go",0.02,0.865
"Haskell",-0.37,0.001
"Java",-0.05,0.621
"Javascript",-0.23,0.042
"Objective-C",0,0.975
"Perl",0.06,0.553
"Php",0.17,0.11
"Python",0.09,0.387
"Ruby",0.1,0.343
"Scala",-0.38,0.001
"Typescript",0.24,0.025
