"","coef","pVal"
"Intercept",-2.36,0
"log age",0.09,0
"log size",-0.01,0.642
"log devs",0.17,0
"log commits",0.99,0
"C",-0.01,0.915
"C#",0.06,0.615
"C++",0.09,0.381
"Clojure",-0.25,0.022
"Coffeescript",0.21,0.046
"Erlang",0,0.966
"Go",0.14,0.17
"Haskell",-0.22,0.042
"Java",-0.13,0.23
"Javascript",0.25,0.017
"Objective-C",0.13,0.221
"Perl",-0.01,0.956
"Php",0.09,0.39
"Python",-0.04,0.723
"Ruby",-0.15,0.168
"Scala",-0.29,0.01
"Typescript",0.11,0.326
