"","coef"
"Intercept",-2.28
"log age",0.11
"log size",-0.05
"log devs",0.15
"log commits",1.06
"C",0.31
"C++",-0.05
"Clojure",-0.41
"Coffeescript",-0.06
"Erlang",0.09
"Go",0.11
"Haskell",-0.15
"Java",-0.17
"Javascript",-0.09
"Objective-C",-0.05
"Perl",0.1
"Php",0.39
"Python",0
"Ruby",-0.07
"Scala",-0.26
"Typescript",0.32
