"","coef","pVal"
"Intercept",-2.18,0
"log age",0.07,0
"log size",-0.02,0.16
"log devs",0.17,0
"log commits",0.99,0
"C",-0.03,0.749
"C#",0.02,0.874
"C++",0.04,0.663
"Clojure",-0.33,0.001
"Coffeescript",0.11,0.25
"Erlang",0.17,0.076
"Go",0.1,0.28
"Haskell",-0.23,0.023
"Java",-0.13,0.177
"Javascript",0.13,0.17
"Objective-C",-0.26,0.008
"Perl",-0.04,0.709
"Php",0.25,0.007
"Python",0.24,0.011
"Ruby",-0.07,0.484
"Scala",-0.16,0.089
"Typescript",0.19,0.047
