"","coef","pVal"
"Intercept",-2.44,0
"log age",0.1,0
"log size",-0.05,0.001
"log devs",0.14,0
"log commits",1.08,0
"C",0.09,0.347
"C#",-0.06,0.553
"C++",-0.02,0.868
"Clojure",-0.35,0.001
"Coffeescript",0.18,0.067
"Erlang",0.13,0.186
"Go",0.17,0.08
"Haskell",-0.23,0.024
"Java",-0.02,0.811
"Javascript",0.1,0.333
"Objective-C",0.12,0.253
"Perl",-0.28,0.006
"Php",0.21,0.032
"Python",-0.01,0.897
"Ruby",-0.01,0.951
"Scala",-0.15,0.146
"Typescript",0.13,0.231
