"","coef"
"Intercept",-2.73
"log age",0.14
"log size",-0.03
"log devs",0.18
"log commits",1.07
"C",0.3
"C++",0.07
"Clojure",-0.39
"Coffeescript",-0.3
"Erlang",0
"Go",0.12
"Haskell",-0.25
"Java",-0.02
"Javascript",0.09
"Objective-C",0.21
"Perl",0.16
"Php",-0.03
"Python",0.11
"Ruby",-0.07
"Scala",-0.07
"Typescript",0.07
