"","coef","pVal"
"Intercept",-2.46,0
"log age",0.09,0
"log size",-0.03,0.032
"log devs",0.17,0
"log commits",1.05,0
"C",0.24,0.015
"C#",0.13,0.206
"C++",-0.01,0.943
"Clojure",-0.35,0.001
"Coffeescript",0.17,0.082
"Erlang",0.09,0.384
"Go",0.23,0.023
"Haskell",-0.24,0.026
"Java",-0.02,0.881
"Javascript",0.07,0.49
"Objective-C",-0.04,0.69
"Perl",0.22,0.03
"Php",-0.08,0.412
"Python",-0.11,0.292
"Ruby",-0.32,0.002
"Scala",-0.23,0.021
"Typescript",0.24,0.016
