"","coef","pVal"
"Intercept",-2.48,0
"log age",0.11,0
"log size",-0.04,0.013
"log devs",0.13,0
"log commits",1.06,0
"C",0.2,0.052
"C#",-0.06,0.577
"C++",0.15,0.154
"Clojure",-0.31,0.006
"Coffeescript",0.17,0.122
"Erlang",0.18,0.084
"Go",0.17,0.113
"Haskell",-0.29,0.01
"Java",-0.1,0.356
"Javascript",-0.05,0.652
"Objective-C",0.07,0.482
"Perl",-0.07,0.529
"Php",-0.06,0.561
"Python",-0.13,0.245
"Ruby",0.11,0.318
"Scala",-0.23,0.037
"Typescript",0.26,0.022
