"","coef","pVal"
"Intercept",-2.46,0
"log age",0.1,0
"log size",-0.04,0.013
"log devs",0.11,0.001
"log commits",1.07,0
"C",0.15,0.17
"C#",0.05,0.681
"C++",0.04,0.709
"Clojure",-0.14,0.219
"Coffeescript",0.05,0.649
"Erlang",0,0.965
"Go",0.12,0.275
"Haskell",-0.38,0.001
"Java",0.09,0.389
"Javascript",0.17,0.12
"Objective-C",-0.05,0.634
"Perl",0.01,0.916
"Php",0.03,0.805
"Python",-0.09,0.378
"Ruby",-0.13,0.261
"Scala",-0.22,0.044
"Typescript",0.32,0.004
