"","coef","pVal"
"Intercept",-2.77,0
"log age",0.13,0
"log size",-0.01,0.443
"log devs",0.04,0.21
"log commits",1.06,0
"C",0.03,0.785
"C#",-0.06,0.597
"C++",-0.12,0.279
"Clojure",-0.43,0
"Coffeescript",0.07,0.521
"Erlang",0.21,0.048
"Go",0.2,0.053
"Haskell",-0.03,0.78
"Java",-0.13,0.241
"Javascript",0,0.97
"Objective-C",0.03,0.807
"Perl",-0.16,0.155
"Php",0.01,0.908
"Python",0.15,0.155
"Ruby",0.12,0.265
"Scala",-0.01,0.923
"Typescript",0.11,0.341
