"","coef","pVal"
"Intercept",-2.45,0
"log age",0.08,0
"log size",-0.01,0.463
"log devs",0.17,0
"log commits",1.02,0
"C",0.13,0.198
"C#",0.05,0.656
"C++",-0.11,0.309
"Clojure",-0.17,0.119
"Coffeescript",0.03,0.74
"Erlang",0.03,0.807
"Go",0.05,0.597
"Haskell",-0.04,0.687
"Java",-0.26,0.018
"Javascript",0.11,0.314
"Objective-C",-0.11,0.298
"Perl",0.26,0.011
"Php",0.1,0.329
"Python",0.17,0.113
"Ruby",-0.11,0.288
"Scala",-0.37,0.001
"Typescript",0.24,0.03
