"","coef","pVal"
"Intercept",-2.69,0
"log age",0.1,0
"log size",-0.01,0.569
"log devs",0.14,0
"log commits",1.05,0
"C",0.12,0.232
"C#",-0.04,0.731
"C++",0.03,0.754
"Clojure",-0.29,0.006
"Coffeescript",0.18,0.077
"Erlang",0.16,0.119
"Go",-0.05,0.635
"Haskell",-0.33,0.002
"Java",-0.08,0.458
"Javascript",0.01,0.893
"Objective-C",0.08,0.409
"Perl",0.18,0.078
"Php",0.17,0.073
"Python",-0.03,0.784
"Ruby",-0.02,0.881
"Scala",-0.24,0.018
"Typescript",0.14,0.168
