"","coef"
"Intercept",-2.48
"log age",0.14
"log size",-0.03
"log devs",0.14
"log commits",1.04
"C",0.13
"C++",-0.06
"Clojure",-0.37
"Coffeescript",0.24
"Erlang",-0.03
"Go",0.3
"Haskell",-0.32
"Java",0.01
"Javascript",0.16
"Objective-C",0.19
"Perl",-0.06
"Php",-0.2
"Python",0.01
"Ruby",-0.06
"Scala",-0.1
"Typescript",0.14
