"","coef","pVal"
"Intercept",-2.78,0
"log age",0.12,0
"log size",-0.01,0.366
"log devs",0.09,0.003
"log commits",1.08,0
"C",0.13,0.17
"C#",-0.1,0.307
"C++",0.02,0.829
"Clojure",-0.13,0.215
"Coffeescript",0.11,0.245
"Erlang",-0.01,0.923
"Go",0.14,0.141
"Haskell",-0.24,0.017
"Java",-0.01,0.914
"Javascript",0.08,0.412
"Objective-C",-0.01,0.899
"Perl",-0.08,0.456
"Php",0.21,0.026
"Python",-0.13,0.205
"Ruby",-0.07,0.51
"Scala",-0.17,0.086
"Typescript",0.24,0.019
