"","coef","pVal"
"Intercept",-2.6,0
"log age",0.11,0
"log size",-0.02,0.117
"log devs",0.13,0
"log commits",1.05,0
"C",0.36,0.001
"C#",-0.07,0.499
"C++",0.07,0.482
"Clojure",-0.13,0.231
"Coffeescript",0.02,0.885
"Erlang",0.18,0.092
"Go",0.17,0.104
"Haskell",-0.16,0.144
"Java",-0.02,0.823
"Javascript",-0.05,0.639
"Objective-C",-0.09,0.399
"Perl",-0.02,0.85
"Php",0.02,0.839
"Python",0.06,0.56
"Ruby",-0.1,0.372
"Scala",-0.17,0.108
"Typescript",-0.06,0.604
