"","coef","pVal"
"Intercept",-2.53,0
"log age",0.11,0
"log size",-0.03,0.041
"log devs",0.1,0.004
"log commits",1.07,0
"C",0.28,0.007
"C#",-0.02,0.886
"C++",-0.01,0.896
"Clojure",-0.31,0.006
"Coffeescript",0.04,0.728
"Erlang",0.17,0.097
"Go",0.09,0.408
"Haskell",-0.25,0.024
"Java",0.02,0.846
"Javascript",0.19,0.084
"Objective-C",-0.17,0.133
"Perl",0.02,0.877
"Php",-0.06,0.599
"Python",0.1,0.354
"Ruby",-0.06,0.602
"Scala",-0.16,0.142
"Typescript",0.13,0.261
