"","coef","pVal"
"Intercept",-2.27,0
"log age",0.09,0
"log size",-0.03,0.044
"log devs",0.15,0
"log commits",1.01,0
"C",0.1,0.283
"C#",-0.03,0.798
"C++",-0.02,0.811
"Clojure",-0.34,0.001
"Coffeescript",0.21,0.031
"Erlang",0.1,0.322
"Go",0.17,0.092
"Haskell",-0.22,0.028
"Java",-0.06,0.511
"Javascript",0.07,0.498
"Objective-C",-0.13,0.21
"Perl",0.03,0.781
"Php",0.25,0.011
"Python",0.08,0.445
"Ruby",-0.14,0.176
"Scala",-0.24,0.019
"Typescript",0.18,0.083
