"","coef","pVal"
"Intercept",-2.65,0
"log age",0.1,0
"log size",-0.02,0.107
"log devs",0.11,0.001
"log commits",1.07,0
"C",0.14,0.182
"C#",0.06,0.577
"C++",0.04,0.657
"Clojure",-0.3,0.006
"Coffeescript",0.12,0.229
"Erlang",0.01,0.888
"Go",0.09,0.357
"Haskell",-0.16,0.132
"Java",-0.16,0.145
"Javascript",0.15,0.142
"Objective-C",-0.07,0.5
"Perl",-0.01,0.9
"Php",-0.07,0.523
"Python",0.01,0.89
"Ruby",-0.02,0.854
"Scala",-0.1,0.306
"Typescript",0.25,0.014
