"","coef","pVal"
"Intercept",-2.51,0
"log age",0.1,0
"log size",-0.02,0.105
"log devs",0.16,0
"log commits",1.03,0
"C",0.08,0.458
"C#",0.08,0.439
"C++",0.07,0.489
"Clojure",-0.25,0.019
"Coffeescript",0.27,0.007
"Erlang",0.11,0.255
"Go",0.16,0.13
"Haskell",-0.12,0.271
"Java",-0.1,0.357
"Javascript",-0.02,0.838
"Objective-C",0.04,0.716
"Perl",0.04,0.722
"Php",0,0.968
"Python",-0.18,0.073
"Ruby",-0.14,0.185
"Scala",-0.27,0.009
"Typescript",0.23,0.027
