"","coef","pVal"
"Intercept",-2.35,0
"log age",0.08,0
"log size",-0.04,0.004
"log devs",0.13,0
"log commits",1.08,0
"C",0.1,0.316
"C#",-0.05,0.639
"C++",-0.02,0.848
"Clojure",0.01,0.939
"Coffeescript",0.09,0.341
"Erlang",0.11,0.258
"Go",-0.03,0.743
"Haskell",-0.56,0
"Java",0.01,0.926
"Javascript",0.14,0.17
"Objective-C",0.12,0.256
"Perl",0.08,0.414
"Php",-0.06,0.532
"Python",0.16,0.1
"Ruby",-0.15,0.131
"Scala",-0.1,0.304
"Typescript",0.17,0.089
