"","coef"
"Intercept",-2.53
"log age",0.15
"log size",-0.05
"log devs",0.21
"log commits",1.06
"C",0.05
"C++",0.1
"Clojure",0.04
"Coffeescript",-0.1
"Erlang",0.13
"Go",0.24
"Haskell",-0.1
"Java",-0.1
"Javascript",0.05
"Objective-C",-0.04
"Perl",-0.13
"Php",0.09
"Python",-0.03
"Ruby",-0.28
"Scala",-0.1
"Typescript",0.18
