"","coef"
"Intercept",-2.49
"log age",0.13
"log size",-0.03
"log devs",0.15
"log commits",1.04
"C",0.21
"C++",0.19
"Clojure",-0.12
"Coffeescript",0.04
"Erlang",0.22
"Go",0.11
"Haskell",-0.1
"Java",0.02
"Javascript",-0.21
"Objective-C",-0.44
"Perl",-0.09
"Php",0.3
"Python",0.04
"Ruby",-0.19
"Scala",-0.2
"Typescript",0.23
