"","coef","pVal"
"Intercept",-2.89,0
"log age",0.14,0
"log size",0,0.839
"log devs",0.16,0
"log commits",1.01,0
"C",-0.16,0.114
"C#",-0.03,0.803
"C++",0.1,0.33
"Clojure",-0.11,0.337
"Coffeescript",0.13,0.189
"Erlang",0.19,0.065
"Go",0.05,0.619
"Haskell",-0.32,0.003
"Java",-0.18,0.079
"Javascript",0.01,0.905
"Objective-C",-0.11,0.318
"Perl",0.03,0.734
"Php",0.09,0.379
"Python",0.08,0.424
"Ruby",-0.06,0.597
"Scala",-0.08,0.43
"Typescript",0.35,0.001
