"","coef","pVal"
"Intercept",-2.43,0
"log age",0.09,0
"log size",-0.01,0.288
"log devs",0.14,0
"log commits",1.01,0
"C",0.2,0.035
"C#",-0.02,0.838
"C++",0.05,0.63
"Clojure",-0.16,0.134
"Coffeescript",0.13,0.18
"Erlang",-0.11,0.263
"Go",0.33,0.001
"Haskell",-0.25,0.015
"Java",-0.23,0.028
"Javascript",-0.16,0.113
"Objective-C",-0.01,0.949
"Perl",-0.02,0.813
"Php",0.17,0.076
"Python",-0.1,0.323
"Ruby",-0.02,0.811
"Scala",-0.03,0.75
"Typescript",0.24,0.019
