"","coef","pVal"
"Intercept",-2.56,0
"log age",0.09,0
"log size",-0.01,0.683
"log devs",0.1,0.002
"log commits",1.05,0
"C",0.08,0.423
"C#",-0.09,0.404
"C++",0.04,0.712
"Clojure",-0.1,0.337
"Coffeescript",0.23,0.031
"Erlang",0.07,0.482
"Go",0.23,0.024
"Haskell",-0.25,0.023
"Java",-0.2,0.07
"Javascript",0,0.983
"Objective-C",0.04,0.705
"Perl",-0.03,0.79
"Php",0.08,0.472
"Python",0.17,0.108
"Ruby",-0.16,0.133
"Scala",-0.31,0.004
"Typescript",0.2,0.069
