"","coef","pVal"
"Intercept",-2.43,0
"log age",0.07,0
"log size",-0.02,0.103
"log devs",0.15,0
"log commits",1.07,0
"C",0.11,0.284
"C#",0.14,0.184
"C++",0.01,0.926
"Clojure",-0.33,0.004
"Coffeescript",0.16,0.124
"Erlang",-0.04,0.73
"Go",0.13,0.237
"Haskell",-0.36,0.002
"Java",-0.01,0.908
"Javascript",0.11,0.329
"Objective-C",0.03,0.754
"Perl",0.07,0.508
"Php",0.07,0.514
"Python",-0.02,0.838
"Ruby",-0.11,0.326
"Scala",-0.11,0.325
"Typescript",0.13,0.221
