"","coef","pVal"
"Intercept",-2.53,0
"log age",0.11,0
"log size",-0.02,0.179
"log devs",0.17,0
"log commits",1.01,0
"C",0.02,0.819
"C#",-0.1,0.321
"C++",0.14,0.158
"Clojure",-0.26,0.011
"Coffeescript",0.22,0.023
"Erlang",0.16,0.101
"Go",0.1,0.3
"Haskell",-0.33,0.001
"Java",-0.01,0.924
"Javascript",-0.06,0.558
"Objective-C",0.11,0.249
"Perl",-0.12,0.243
"Php",0.15,0.113
"Python",0.02,0.877
"Ruby",-0.23,0.031
"Scala",0.03,0.772
"Typescript",0.16,0.102
