"","coef","pVal"
"Intercept",-2.62,0
"log age",0.11,0
"log size",-0.02,0.133
"log devs",0.11,0.001
"log commits",1.07,0
"C",0.1,0.315
"C#",-0.08,0.454
"C++",0.06,0.578
"Clojure",-0.25,0.017
"Coffeescript",0.3,0.002
"Erlang",0.07,0.463
"Go",0.18,0.077
"Haskell",-0.15,0.151
"Java",-0.05,0.652
"Javascript",0.13,0.223
"Objective-C",-0.08,0.432
"Perl",0.04,0.684
"Php",0.03,0.776
"Python",-0.18,0.072
"Ruby",-0.13,0.239
"Scala",-0.12,0.233
"Typescript",0.14,0.177
