"","coef"
"Intercept",-2.69
"log age",0.17
"log size",-0.03
"log devs",0.19
"log commits",1.02
"C",0.21
"C++",0.06
"Clojure",-0.08
"Coffeescript",0.08
"Erlang",0
"Go",0.2
"Haskell",-0.03
"Java",-0.14
"Javascript",-0.05
"Objective-C",-0.09
"Perl",-0.01
"Php",0.13
"Python",0.02
"Ruby",-0.06
"Scala",-0.15
"Typescript",-0.1
