"","coef","pVal"
"Intercept",-2.47,0
"log age",0.14,0
"log size",-0.06,0
"log devs",0.14,0
"log commits",1.06,0
"C",0.14,0.178
"C#",-0.1,0.362
"C++",0,0.996
"Clojure",-0.44,0
"Coffeescript",0.2,0.048
"Erlang",0.11,0.259
"Go",0.19,0.064
"Haskell",-0.13,0.206
"Java",-0.16,0.129
"Javascript",0.19,0.081
"Objective-C",0.11,0.267
"Perl",-0.15,0.134
"Php",0.03,0.76
"Python",-0.12,0.266
"Ruby",-0.12,0.259
"Scala",-0.09,0.395
"Typescript",0.34,0.001
