"","coef","pVal"
"Intercept",-2.52,0
"log age",0.1,0
"log size",-0.01,0.379
"log devs",0.17,0
"log commits",1.01,0
"C",-0.05,0.615
"C#",0.1,0.316
"C++",0.17,0.09
"Clojure",-0.31,0.004
"Coffeescript",0.12,0.227
"Erlang",-0.09,0.388
"Go",0.21,0.037
"Haskell",-0.37,0.001
"Java",-0.13,0.217
"Javascript",-0.02,0.88
"Objective-C",0.01,0.96
"Perl",0.03,0.807
"Php",0.2,0.049
"Python",0.01,0.924
"Ruby",-0.01,0.953
"Scala",-0.13,0.217
"Typescript",0.25,0.019
