"","coef","pVal"
"Intercept",-2.22,0
"log age",0.07,0
"log size",-0.02,0.102
"log devs",0.2,0
"log commits",1,0
"C",0.15,0.148
"C#",-0.04,0.73
"C++",0.16,0.124
"Clojure",-0.19,0.082
"Coffeescript",0.17,0.104
"Erlang",0.08,0.462
"Go",0.25,0.015
"Haskell",-0.18,0.099
"Java",-0.19,0.078
"Javascript",-0.06,0.574
"Objective-C",-0.01,0.909
"Perl",0.1,0.346
"Php",0.13,0.218
"Python",0.08,0.445
"Ruby",-0.19,0.091
"Scala",-0.22,0.047
"Typescript",-0.04,0.734
