"","coef","pVal"
"Intercept",-2.32,0
"log age",0.12,0
"log size",-0.03,0.038
"log devs",0.15,0
"log commits",1,0
"C",0.19,0.08
"C#",0.01,0.926
"C++",0.22,0.04
"Clojure",0.06,0.576
"Coffeescript",0.01,0.948
"Erlang",-0.16,0.154
"Go",0.04,0.736
"Haskell",-0.28,0.017
"Java",-0.02,0.879
"Javascript",-0.02,0.854
"Objective-C",0.18,0.101
"Perl",-0.05,0.664
"Php",0.19,0.077
"Python",-0.04,0.76
"Ruby",-0.43,0
"Scala",-0.09,0.408
"Typescript",0.17,0.121
