"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",-0.02,0.127
"log devs",0.12,0
"log commits",1.06,0
"C",0.09,0.375
"C#",0.06,0.589
"C++",0.18,0.078
"Clojure",-0.27,0.012
"Coffeescript",0.11,0.287
"Erlang",0.15,0.146
"Go",0.1,0.308
"Haskell",-0.18,0.084
"Java",-0.17,0.114
"Javascript",-0.21,0.052
"Objective-C",0.01,0.947
"Perl",0.06,0.549
"Php",0.21,0.042
"Python",0.02,0.814
"Ruby",-0.03,0.782
"Scala",-0.25,0.018
"Typescript",0.14,0.191
