"","coef"
"Intercept",-2.55
"log age",0.12
"log size",-0.02
"log devs",0.23
"log commits",1.03
"C",0.19
"C++",0.18
"Clojure",-0.17
"Coffeescript",0.05
"Erlang",0.02
"Go",0.1
"Haskell",-0.26
"Java",-0.06
"Javascript",0.05
"Objective-C",-0.07
"Perl",-0.12
"Php",0.17
"Python",0.03
"Ruby",-0.18
"Scala",-0.12
"Typescript",0.2
