"","coef"
"Intercept",-2.49
"log age",0.14
"log size",-0.06
"log devs",0.24
"log commits",1.05
"C",0.21
"C++",-0.02
"Clojure",-0.24
"Coffeescript",0.25
"Erlang",0.06
"Go",0.42
"Haskell",-0.15
"Java",-0.15
"Javascript",-0.27
"Objective-C",0.06
"Perl",0.06
"Php",0.12
"Python",0.13
"Ruby",-0.27
"Scala",-0.23
"Typescript",0.04
