"","coef"
"Intercept",-2.43
"log age",0.13
"log size",-0.04
"log devs",0.27
"log commits",1.02
"C",0.37
"C++",0.19
"Clojure",-0.06
"Coffeescript",0.14
"Erlang",0.03
"Go",0.02
"Haskell",0.01
"Java",0
"Javascript",-0.22
"Objective-C",0.17
"Perl",-0.16
"Php",0.16
"Python",-0.2
"Ruby",-0.49
"Scala",-0.1
"Typescript",0.14
