"","coef","pVal"
"Intercept",-2.39,0
"log age",0.11,0
"log size",-0.03,0.036
"log devs",0.13,0
"log commits",1.03,0
"C",0.27,0.008
"C#",-0.16,0.149
"C++",0.15,0.14
"Clojure",-0.23,0.038
"Coffeescript",-0.04,0.741
"Erlang",0.04,0.724
"Go",0.11,0.316
"Haskell",-0.2,0.065
"Java",-0.13,0.228
"Javascript",0.06,0.55
"Objective-C",0.22,0.042
"Perl",-0.16,0.144
"Php",0.05,0.604
"Python",-0.06,0.609
"Ruby",-0.11,0.311
"Scala",-0.12,0.252
"Typescript",0.3,0.007
