"","coef","pVal"
"Intercept",-2.56,0
"log age",0.12,0
"log size",-0.03,0.039
"log devs",0.12,0
"log commits",1.04,0
"C",0.11,0.275
"C#",0.03,0.772
"C++",-0.22,0.033
"Clojure",-0.18,0.086
"Coffeescript",0.1,0.318
"Erlang",0,0.98
"Go",0.07,0.471
"Haskell",-0.14,0.172
"Java",-0.06,0.527
"Javascript",0.23,0.022
"Objective-C",0.04,0.731
"Perl",-0.15,0.145
"Php",-0.03,0.731
"Python",0.13,0.199
"Ruby",0.06,0.54
"Scala",-0.32,0.003
"Typescript",0.34,0.001
