"","coef","pVal"
"Intercept",-2.38,0
"log age",0.07,0
"log size",-0.03,0.063
"log devs",0.16,0
"log commits",1.04,0
"C",0.18,0.07
"C#",-0.08,0.436
"C++",0.12,0.231
"Clojure",-0.36,0.001
"Coffeescript",0.05,0.655
"Erlang",0.08,0.453
"Go",0.19,0.051
"Haskell",-0.24,0.02
"Java",-0.1,0.315
"Javascript",0.03,0.758
"Objective-C",-0.08,0.437
"Perl",0.11,0.276
"Php",0.01,0.932
"Python",0.06,0.548
"Ruby",-0.07,0.468
"Scala",-0.13,0.191
"Typescript",0.26,0.014
