"","coef"
"Intercept",-2.32
"log age",0.14
"log size",-0.07
"log devs",0.2
"log commits",1.08
"C",0.34
"C++",0.08
"Clojure",-0.18
"Coffeescript",0.23
"Erlang",0.02
"Go",0.21
"Haskell",-0.15
"Java",-0.11
"Javascript",0.07
"Objective-C",0.12
"Perl",-0.13
"Php",-0.02
"Python",0.03
"Ruby",-0.33
"Scala",-0.36
"Typescript",0.16
