"","coef","pVal"
"Intercept",-2.47,0
"log age",0.09,0
"log size",-0.02,0.24
"log devs",0.09,0.003
"log commits",1.05,0
"C",0.12,0.2
"C#",0.14,0.145
"C++",0.16,0.083
"Clojure",-0.35,0.001
"Coffeescript",0.21,0.026
"Erlang",0.01,0.92
"Go",-0.01,0.895
"Haskell",-0.15,0.124
"Java",-0.05,0.615
"Javascript",-0.01,0.952
"Objective-C",0.28,0.005
"Perl",-0.12,0.226
"Php",0.08,0.376
"Python",-0.03,0.723
"Ruby",-0.16,0.122
"Scala",-0.26,0.009
"Typescript",0.14,0.178
