"","coef","pVal"
"Intercept",-2.47,0
"log age",0.09,0
"log size",-0.01,0.359
"log devs",0.14,0
"log commits",1.02,0
"C",0.16,0.103
"C#",0.06,0.551
"C++",0.08,0.427
"Clojure",-0.06,0.564
"Coffeescript",0.18,0.066
"Erlang",0.03,0.769
"Go",0,0.98
"Haskell",-0.23,0.03
"Java",0.06,0.555
"Javascript",-0.33,0.003
"Objective-C",-0.08,0.429
"Perl",0.15,0.148
"Php",0.15,0.126
"Python",0,0.962
"Ruby",0.01,0.939
"Scala",-0.26,0.014
"Typescript",0.07,0.51
