"","coef","pVal"
"Intercept",-2.34,0
"log age",0.08,0
"log size",-0.04,0.022
"log devs",0.1,0.004
"log commits",1.05,0
"C",0.24,0.036
"C#",-0.09,0.469
"C++",0.06,0.62
"Clojure",-0.26,0.027
"Coffeescript",0.13,0.267
"Erlang",0.18,0.111
"Go",-0.06,0.581
"Haskell",-0.17,0.147
"Java",-0.13,0.265
"Javascript",0.15,0.21
"Objective-C",0.04,0.741
"Perl",0.02,0.882
"Php",-0.04,0.699
"Python",0.06,0.603
"Ruby",-0.05,0.682
"Scala",-0.23,0.056
"Typescript",0.17,0.142
