"","coef","pVal"
"Intercept",-2.56,0
"log age",0.1,0
"log size",-0.04,0.006
"log devs",0.07,0.032
"log commits",1.11,0
"C",0.18,0.08
"C#",0.08,0.442
"C++",0.22,0.032
"Clojure",-0.11,0.295
"Coffeescript",-0.27,0.011
"Erlang",0.08,0.454
"Go",0.18,0.087
"Haskell",-0.27,0.011
"Java",0.06,0.571
"Javascript",-0.24,0.034
"Objective-C",-0.09,0.409
"Perl",0.01,0.957
"Php",0.06,0.543
"Python",0.1,0.334
"Ruby",-0.11,0.285
"Scala",-0.1,0.334
"Typescript",0.23,0.027
