"","coef","pVal"
"Intercept",-2.47,0
"log age",0.08,0
"log size",-0.04,0.008
"log devs",0.15,0
"log commits",1.09,0
"C",0.04,0.68
"C#",-0.07,0.491
"C++",0.16,0.098
"Clojure",-0.18,0.075
"Coffeescript",0.03,0.79
"Erlang",-0.11,0.264
"Go",0.2,0.047
"Haskell",-0.22,0.025
"Java",-0.09,0.383
"Javascript",0.11,0.267
"Objective-C",0.11,0.25
"Perl",0.08,0.422
"Php",0.11,0.235
"Python",-0.04,0.663
"Ruby",-0.18,0.068
"Scala",-0.16,0.114
"Typescript",0.22,0.029
