"","coef"
"Intercept",-2.85
"log age",0.18
"log size",-0.03
"log devs",0.18
"log commits",1.03
"C",-0.02
"C++",-0.03
"Clojure",-0.31
"Coffeescript",0.13
"Erlang",0.05
"Go",0.21
"Haskell",-0.08
"Java",-0.11
"Javascript",0.17
"Objective-C",-0.14
"Perl",0.08
"Php",0.11
"Python",0.12
"Ruby",-0.07
"Scala",-0.09
"Typescript",-0.01
