"","coef"
"Intercept",-2.56
"log age",0.15
"log size",-0.06
"log devs",0.15
"log commits",1.1
"C",0.3
"C++",0.14
"Clojure",-0.06
"Coffeescript",0.06
"Erlang",0.07
"Go",0.14
"Haskell",-0.23
"Java",-0.07
"Javascript",-0.15
"Objective-C",-0.2
"Perl",-0.04
"Php",0.18
"Python",0.03
"Ruby",-0.17
"Scala",-0.14
"Typescript",0.14
