"","coef","pVal"
"Intercept",-2.52,0
"log age",0.09,0
"log size",-0.03,0.015
"log devs",0.14,0
"log commits",1.08,0
"C",0.08,0.414
"C#",-0.08,0.438
"C++",0.16,0.122
"Clojure",-0.19,0.071
"Coffeescript",0.07,0.479
"Erlang",-0.05,0.63
"Go",0.04,0.707
"Haskell",-0.14,0.181
"Java",-0.09,0.361
"Javascript",0.11,0.29
"Objective-C",0.02,0.846
"Perl",0.02,0.87
"Php",-0.03,0.743
"Python",0.1,0.319
"Ruby",-0.07,0.516
"Scala",-0.18,0.077
"Typescript",0.23,0.027
