"","coef"
"Intercept",-2.69
"log age",0.16
"log size",-0.05
"log devs",0.21
"log commits",1.07
"C",0.24
"C++",0.06
"Clojure",0.04
"Coffeescript",-0.18
"Erlang",-0.08
"Go",0.1
"Haskell",-0.06
"Java",-0.06
"Javascript",-0.05
"Objective-C",0.3
"Perl",-0.01
"Php",0.07
"Python",-0.08
"Ruby",-0.06
"Scala",-0.31
"Typescript",0.07
