"","coef"
"Intercept",-2.34
"log age",0.12
"log size",-0.05
"log devs",0.19
"log commits",1.05
"C",0.06
"C++",0.05
"Clojure",-0.18
"Coffeescript",0.17
"Erlang",-0.05
"Go",0.09
"Haskell",-0.2
"Java",-0.06
"Javascript",0.12
"Objective-C",-0.02
"Perl",0.19
"Php",0.16
"Python",-0.04
"Ruby",-0.21
"Scala",-0.29
"Typescript",0.21
