"","coef"
"Intercept",-2.54
"log age",0.12
"log size",-0.02
"log devs",0.2
"log commits",1.04
"C",0.09
"C++",-0.01
"Clojure",-0.16
"Coffeescript",0.2
"Erlang",0.1
"Go",0.18
"Haskell",-0.24
"Java",-0.1
"Javascript",0.13
"Objective-C",-0.19
"Perl",-0.05
"Php",0.34
"Python",0.02
"Ruby",-0.15
"Scala",-0.18
"Typescript",0.01
